[11:08:11.904264] [WARNING] [pdc_server.c:1641] PDC_SERVER[0]: Restart from checkpoint start
[11:08:11.905940] [WARNING] [pdc_server.c:1914] PDC_SERVER[0]: Reading checkpoint transformations start
[11:08:11.908302] [WARNING] [pdc_server.c:2040] PDC_SERVER[0]: Reading checkpoint transformations done
[11:08:11.919983] [WARNING] [pdc_server.c:2064] PDC_SERVER[0]: Restart from checkpoint done
[11:08:27.936501] [WARNING] [pdc_server_data.c:122] PDC_SERVER[0]: Total Lustre OSTs, PDC Servers: 256, 128
[11:08:27.936513] [WARNING] [pdc_server_data.c:123] PDC_SERVER[0]: Setting Lustre stripe count to 2 and size to 16 MB
[11:12:44.333046] [WARNING] [pdc_server.c:696] PDC_SERVER[69]: [TIMER] id=4, name=total_graph_exec, avg=0.014560, total=13.977510, count=960
[11:12:44.333341] [WARNING] [pdc_server.c:696] PDC_SERVER[115]: [TIMER] id=4, name=total_graph_exec, avg=0.014195, total=13.627593, count=960
[11:12:44.333354] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=2, name=read, avg=0.039168, total=37.601656, count=960
[11:12:44.333359] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=4, name=total_graph_exec, avg=0.013391, total=12.855171, count=960
[11:12:44.333309] [WARNING] [pdc_server.c:696] PDC_SERVER[80]: [TIMER] id=0, name=open, avg=0.000364, total=0.349543, count=960
[11:12:44.333383] [WARNING] [pdc_server.c:696] PDC_SERVER[80]: [TIMER] id=1, name=close, avg=0.000191, total=0.183157, count=960
[11:12:44.333400] [WARNING] [pdc_server.c:696] PDC_SERVER[80]: [TIMER] id=2, name=read, avg=0.039855, total=38.261143, count=960
[11:12:44.333377] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=0, name=open, avg=0.000326, total=0.312819, count=960
[11:12:44.333469] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=1, name=close, avg=0.000211, total=0.202848, count=960
[11:12:44.333475] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=2, name=read, avg=0.038834, total=37.280792, count=960
[11:12:44.333059] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=0, name=open, avg=0.000308, total=0.295960, count=960
[11:12:44.333465] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=1, name=close, avg=0.000180, total=0.172565, count=960
[11:12:44.333471] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=2, name=read, avg=0.039665, total=38.078093, count=960
[11:12:44.333406] [WARNING] [pdc_server.c:696] PDC_SERVER[80]: [TIMER] id=4, name=total_graph_exec, avg=0.015024, total=14.423498, count=960
[11:12:44.333442] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=0, name=open, avg=0.000345, total=0.331501, count=960
[11:12:44.333534] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=1, name=close, avg=0.000182, total=0.174594, count=960
[11:12:44.333480] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=4, name=total_graph_exec, avg=0.014195, total=13.627427, count=960
[11:12:44.333476] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=4, name=total_graph_exec, avg=0.014271, total=13.699723, count=960
[11:12:44.333528] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=0, name=open, avg=0.000292, total=0.280483, count=960
[11:12:44.333604] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=1, name=close, avg=0.000199, total=0.191435, count=960
[11:12:44.333621] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=2, name=read, avg=0.039018, total=37.457029, count=960
[11:12:44.333626] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=4, name=total_graph_exec, avg=0.014246, total=13.675732, count=960
[11:12:44.333500] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=0, name=open, avg=0.000318, total=0.305648, count=960
[11:12:44.333594] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=1, name=close, avg=0.000213, total=0.204877, count=960
[11:12:44.333600] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=2, name=read, avg=0.039247, total=37.677323, count=960
[11:12:44.333541] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=2, name=read, avg=0.039751, total=38.161427, count=960
[11:12:44.333546] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=4, name=total_graph_exec, avg=0.014497, total=13.916716, count=960
[11:12:44.333605] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=4, name=total_graph_exec, avg=0.013186, total=12.658680, count=960
[11:12:44.333685] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=0, name=open, avg=0.000299, total=0.286665, count=960
[11:12:44.333768] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=1, name=close, avg=0.000213, total=0.204212, count=960
[11:12:44.333774] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=2, name=read, avg=0.039123, total=37.557621, count=960
[11:12:44.333779] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=4, name=total_graph_exec, avg=0.014248, total=13.677881, count=960
[11:12:44.333100] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=0, name=open, avg=0.000289, total=0.277489, count=960
[11:12:44.333962] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=1, name=close, avg=0.000195, total=0.187492, count=960
[11:12:44.333968] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=2, name=read, avg=0.039170, total=37.602900, count=960
[11:12:44.333956] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=0, name=open, avg=0.000304, total=0.291957, count=960
[11:12:44.334041] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=1, name=close, avg=0.000194, total=0.185795, count=960
[11:12:44.334047] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=2, name=read, avg=0.039292, total=37.720773, count=960
[11:12:44.333973] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=4, name=total_graph_exec, avg=0.014247, total=13.677192, count=960
[11:12:44.333905] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=0, name=open, avg=0.000319, total=0.305871, count=960
[11:12:44.334000] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=1, name=close, avg=0.000191, total=0.183574, count=960
[11:12:44.334007] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=2, name=read, avg=0.039464, total=37.885286, count=960
[11:12:44.334013] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=4, name=total_graph_exec, avg=0.014187, total=13.619163, count=960
[11:12:44.334062] [WARNING] [pdc_server.c:696] PDC_SERVER[48]: [TIMER] id=0, name=open, avg=0.000282, total=0.270365, count=960
[11:12:44.334134] [WARNING] [pdc_server.c:696] PDC_SERVER[48]: [TIMER] id=1, name=close, avg=0.000200, total=0.192044, count=960
[11:12:44.334152] [WARNING] [pdc_server.c:696] PDC_SERVER[48]: [TIMER] id=2, name=read, avg=0.039043, total=37.481413, count=960
[11:12:44.334052] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=4, name=total_graph_exec, avg=0.014276, total=13.705043, count=960
[11:12:44.333719] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=0, name=open, avg=0.000286, total=0.274373, count=960
[11:12:44.334067] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=1, name=close, avg=0.000199, total=0.191109, count=960
[11:12:44.334085] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=2, name=read, avg=0.040323, total=38.710431, count=960
[11:12:44.334157] [WARNING] [pdc_server.c:696] PDC_SERVER[48]: [TIMER] id=4, name=total_graph_exec, avg=0.014038, total=13.476178, count=960
[11:12:44.334090] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=4, name=total_graph_exec, avg=0.014719, total=14.130450, count=960
[11:12:44.334071] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=0, name=open, avg=0.000335, total=0.322071, count=960
[11:12:44.334153] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=1, name=close, avg=0.000195, total=0.186990, count=960
[11:12:44.334160] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=2, name=read, avg=0.039669, total=38.082646, count=960
[11:12:44.333888] [WARNING] [pdc_server.c:696] PDC_SERVER[68]: [TIMER] id=0, name=open, avg=0.000338, total=0.324534, count=960
[11:12:44.334256] [WARNING] [pdc_server.c:696] PDC_SERVER[68]: [TIMER] id=1, name=close, avg=0.000192, total=0.183892, count=960
[11:12:44.334228] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=0, name=open, avg=0.000292, total=0.280090, count=960
[11:12:44.334299] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=1, name=close, avg=0.000196, total=0.188402, count=960
[11:12:44.334316] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=2, name=read, avg=0.038183, total=36.655786, count=960
[11:12:44.334165] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=4, name=total_graph_exec, avg=0.014632, total=14.046696, count=960
[11:12:44.334264] [WARNING] [pdc_server.c:696] PDC_SERVER[68]: [TIMER] id=2, name=read, avg=0.039635, total=38.049812, count=960
[11:12:44.334271] [WARNING] [pdc_server.c:696] PDC_SERVER[68]: [TIMER] id=4, name=total_graph_exec, avg=0.014628, total=14.043294, count=960
[11:12:44.334322] [WARNING] [pdc_server.c:696] PDC_SERVER[5]: [TIMER] id=4, name=total_graph_exec, avg=0.015561, total=14.938854, count=960
[11:12:44.334351] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=0, name=open, avg=0.000288, total=0.276856, count=960
[11:12:44.334446] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=1, name=close, avg=0.000186, total=0.178419, count=960
[11:12:44.334456] [WARNING] [pdc_server.c:696] PDC_SERVER[29]: [TIMER] id=0, name=open, avg=0.000320, total=0.307318, count=960
[11:12:44.334539] [WARNING] [pdc_server.c:696] PDC_SERVER[29]: [TIMER] id=1, name=close, avg=0.000212, total=0.203460, count=960
[11:12:44.334466] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=2, name=read, avg=0.039345, total=37.771003, count=960
[11:12:44.334473] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=4, name=total_graph_exec, avg=0.014784, total=14.192305, count=960
[11:12:44.334545] [WARNING] [pdc_server.c:696] PDC_SERVER[29]: [TIMER] id=2, name=read, avg=0.039707, total=38.118677, count=960
[11:12:44.334550] [WARNING] [pdc_server.c:696] PDC_SERVER[29]: [TIMER] id=4, name=total_graph_exec, avg=0.014462, total=13.883218, count=960
[11:12:44.334559] [WARNING] [pdc_server.c:696] PDC_SERVER[77]: [TIMER] id=0, name=open, avg=0.000295, total=0.282856, count=960
[11:12:44.334644] [WARNING] [pdc_server.c:696] PDC_SERVER[77]: [TIMER] id=1, name=close, avg=0.000200, total=0.191691, count=960
[11:12:44.334650] [WARNING] [pdc_server.c:696] PDC_SERVER[77]: [TIMER] id=2, name=read, avg=0.039035, total=37.473952, count=960
[11:12:44.334655] [WARNING] [pdc_server.c:696] PDC_SERVER[77]: [TIMER] id=4, name=total_graph_exec, avg=0.013623, total=13.078240, count=960
[11:12:44.334707] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=0, name=open, avg=0.000333, total=0.319881, count=960
[11:12:44.334795] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=1, name=close, avg=0.000204, total=0.195583, count=960
[11:12:44.334815] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=2, name=read, avg=0.039628, total=38.042788, count=960
[11:12:44.334174] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=0, name=open, avg=0.000291, total=0.279252, count=960
[11:12:44.334853] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=1, name=close, avg=0.000185, total=0.177739, count=960
[11:12:44.334371] [WARNING] [pdc_server.c:696] PDC_SERVER[73]: [TIMER] id=0, name=open, avg=0.000318, total=0.305197, count=960
[11:12:44.334878] [WARNING] [pdc_server.c:696] PDC_SERVER[73]: [TIMER] id=1, name=close, avg=0.000199, total=0.190918, count=960
[11:12:44.334885] [WARNING] [pdc_server.c:696] PDC_SERVER[73]: [TIMER] id=2, name=read, avg=0.038598, total=37.053767, count=960
[11:12:44.334822] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=4, name=total_graph_exec, avg=0.014373, total=13.798259, count=960
[11:12:44.334861] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=2, name=read, avg=0.039608, total=38.023345, count=960
[11:12:44.334867] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=4, name=total_graph_exec, avg=0.014064, total=13.501582, count=960
[11:12:44.334889] [WARNING] [pdc_server.c:696] PDC_SERVER[73]: [TIMER] id=4, name=total_graph_exec, avg=0.014245, total=13.674930, count=960
[11:12:44.335018] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=0, name=open, avg=0.000331, total=0.318188, count=960
[11:12:44.335101] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=1, name=close, avg=0.000187, total=0.179819, count=960
[11:12:44.332427] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=0, name=open, avg=0.000343, total=0.329635, count=960
[11:12:44.332500] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=1, name=close, avg=0.000189, total=0.181706, count=960
[11:12:44.332517] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=2, name=read, avg=0.039481, total=37.901850, count=960
[11:12:44.332523] [WARNING] [pdc_server.c:696] PDC_SERVER[51]: [TIMER] id=4, name=total_graph_exec, avg=0.014465, total=13.886296, count=960
[11:12:44.335107] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=2, name=read, avg=0.040343, total=38.729109, count=960
[11:12:44.335113] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=4, name=total_graph_exec, avg=0.015043, total=14.441176, count=960
[11:12:44.333231] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=0, name=open, avg=0.000285, total=0.274023, count=960
[11:12:44.333320] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=1, name=close, avg=0.000200, total=0.191847, count=960
[11:12:44.332414] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=0, name=open, avg=0.000289, total=0.277355, count=960
[11:12:44.332482] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=1, name=close, avg=0.000184, total=0.176570, count=960
[11:12:44.332499] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=2, name=read, avg=0.039922, total=38.325390, count=960
[11:12:44.332505] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=4, name=total_graph_exec, avg=0.014575, total=13.992114, count=960
[11:12:44.335152] [WARNING] [pdc_server.c:696] PDC_SERVER[86]: [TIMER] id=0, name=open, avg=0.000289, total=0.277447, count=960
[11:12:44.335280] [WARNING] [pdc_server.c:696] PDC_SERVER[86]: [TIMER] id=1, name=close, avg=0.000192, total=0.184141, count=960
[11:12:44.333326] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=2, name=read, avg=0.038324, total=36.790619, count=960
[11:12:44.333332] [WARNING] [pdc_server.c:696] PDC_SERVER[117]: [TIMER] id=4, name=total_graph_exec, avg=0.013851, total=13.296707, count=960
[11:12:44.335291] [WARNING] [pdc_server.c:696] PDC_SERVER[86]: [TIMER] id=2, name=read, avg=0.039663, total=38.076201, count=960
[11:12:44.335300] [WARNING] [pdc_server.c:696] PDC_SERVER[86]: [TIMER] id=4, name=total_graph_exec, avg=0.014632, total=14.046258, count=960
[11:12:44.335311] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=0, name=open, avg=0.000345, total=0.331031, count=960
[11:12:44.335408] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=1, name=close, avg=0.000200, total=0.192130, count=960
[11:12:44.335416] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=2, name=read, avg=0.040124, total=38.518692, count=960
[11:12:44.335422] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=4, name=total_graph_exec, avg=0.014584, total=14.000839, count=960
[11:12:44.335369] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=0, name=open, avg=0.000301, total=0.288881, count=960
[11:12:44.335463] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=1, name=close, avg=0.000228, total=0.218652, count=960
[11:12:44.335380] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=0, name=open, avg=0.000273, total=0.262189, count=960
[11:12:44.335526] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=1, name=close, avg=0.000191, total=0.182889, count=960
[11:12:44.335471] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=2, name=read, avg=0.038870, total=37.315107, count=960
[11:12:44.335477] [WARNING] [pdc_server.c:696] PDC_SERVER[58]: [TIMER] id=4, name=total_graph_exec, avg=0.014419, total=13.841997, count=960
[11:12:44.335351] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=0, name=open, avg=0.000296, total=0.284095, count=960
[11:12:44.335451] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=1, name=close, avg=0.000194, total=0.186046, count=960
[11:12:44.335466] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=0, name=open, avg=0.000308, total=0.295966, count=960
[11:12:44.335571] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=1, name=close, avg=0.000210, total=0.201723, count=960
[11:12:44.335578] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=2, name=read, avg=0.039747, total=38.157244, count=960
[11:12:44.335537] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=2, name=read, avg=0.030914, total=29.677250, count=960
[11:12:44.335547] [WARNING] [pdc_server.c:696] PDC_SERVER[67]: [TIMER] id=4, name=total_graph_exec, avg=0.013291, total=12.759186, count=960
[11:12:44.335565] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=0, name=open, avg=0.000329, total=0.315826, count=960
[11:12:44.335650] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=1, name=close, avg=0.000216, total=0.206949, count=960
[11:12:44.335671] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=2, name=read, avg=0.039894, total=38.298274, count=960
[11:12:44.335459] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=2, name=read, avg=0.040577, total=38.953932, count=960
[11:12:44.335466] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=4, name=total_graph_exec, avg=0.015767, total=15.135995, count=960
[11:12:44.335584] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=4, name=total_graph_exec, avg=0.014846, total=14.252631, count=960
[11:12:44.335677] [WARNING] [pdc_server.c:696] PDC_SERVER[26]: [TIMER] id=4, name=total_graph_exec, avg=0.014811, total=14.218547, count=960
[11:12:44.335715] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=0, name=open, avg=0.000335, total=0.321573, count=960
[11:12:44.335796] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=1, name=close, avg=0.000182, total=0.175074, count=960
[11:12:44.335635] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=0, name=open, avg=0.000364, total=0.349813, count=960
[11:12:44.335625] [WARNING] [pdc_server.c:696] PDC_SERVER[21]: [TIMER] id=0, name=open, avg=0.000302, total=0.290228, count=960
[11:12:44.335693] [WARNING] [pdc_server.c:696] PDC_SERVER[21]: [TIMER] id=1, name=close, avg=0.000184, total=0.176983, count=960
[11:12:44.335711] [WARNING] [pdc_server.c:696] PDC_SERVER[21]: [TIMER] id=2, name=read, avg=0.039933, total=38.335782, count=960
[11:12:44.335716] [WARNING] [pdc_server.c:696] PDC_SERVER[21]: [TIMER] id=4, name=total_graph_exec, avg=0.014256, total=13.685904, count=960
[11:12:44.335802] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=2, name=read, avg=0.039642, total=38.056768, count=960
[11:12:44.335807] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=4, name=total_graph_exec, avg=0.014731, total=14.141383, count=960
[11:12:44.335763] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=1, name=close, avg=0.000183, total=0.175607, count=960
[11:12:44.335773] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=2, name=read, avg=0.038192, total=36.664047, count=960
[11:12:44.335781] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=4, name=total_graph_exec, avg=0.014079, total=13.515408, count=960
[11:12:44.335801] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=0, name=open, avg=0.000296, total=0.284611, count=960
[11:12:44.335895] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=1, name=close, avg=0.000201, total=0.192608, count=960
[11:12:44.335902] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=2, name=read, avg=0.038918, total=37.360896, count=960
[11:12:44.335908] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=4, name=total_graph_exec, avg=0.014139, total=13.573129, count=960
[11:12:44.335983] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=0, name=open, avg=0.000279, total=0.268005, count=960
[11:12:44.336080] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=1, name=close, avg=0.000196, total=0.188361, count=960
[11:12:44.335963] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=0, name=open, avg=0.000284, total=0.272874, count=960
[11:12:44.336046] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=1, name=close, avg=0.000206, total=0.197581, count=960
[11:12:44.336066] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=2, name=read, avg=0.039407, total=37.830833, count=960
[11:12:44.335871] [WARNING] [pdc_server.c:696] PDC_SERVER[99]: [TIMER] id=0, name=open, avg=0.000309, total=0.296806, count=960
[11:12:44.336005] [WARNING] [pdc_server.c:696] PDC_SERVER[99]: [TIMER] id=1, name=close, avg=0.000194, total=0.186117, count=960
[11:12:44.336034] [WARNING] [pdc_server.c:696] PDC_SERVER[99]: [TIMER] id=2, name=read, avg=0.040160, total=38.553154, count=960
[11:12:44.335891] [WARNING] [pdc_server.c:696] PDC_SERVER[125]: [TIMER] id=0, name=open, avg=0.000296, total=0.284111, count=960
[11:12:44.336024] [WARNING] [pdc_server.c:696] PDC_SERVER[125]: [TIMER] id=1, name=close, avg=0.000198, total=0.190067, count=960
[11:12:44.336087] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=2, name=read, avg=0.039866, total=38.271493, count=960
[11:12:44.336094] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=4, name=total_graph_exec, avg=0.015206, total=14.597475, count=960
[11:12:44.336073] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=4, name=total_graph_exec, avg=0.014539, total=13.957098, count=960
[11:12:44.336048] [WARNING] [pdc_server.c:696] PDC_SERVER[99]: [TIMER] id=4, name=total_graph_exec, avg=0.014456, total=13.877452, count=960
[11:12:44.335646] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=0, name=open, avg=0.000384, total=0.368192, count=960
[11:12:44.336097] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=1, name=close, avg=0.000198, total=0.189830, count=960
[11:12:44.336035] [WARNING] [pdc_server.c:696] PDC_SERVER[125]: [TIMER] id=2, name=read, avg=0.039226, total=37.656588, count=960
[11:12:44.336043] [WARNING] [pdc_server.c:696] PDC_SERVER[125]: [TIMER] id=4, name=total_graph_exec, avg=0.014273, total=13.701942, count=960
[11:12:44.336115] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=2, name=read, avg=0.039246, total=37.676568, count=960
[11:12:44.336121] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=4, name=total_graph_exec, avg=0.014226, total=13.657364, count=960
[11:12:44.336189] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=0, name=open, avg=0.000324, total=0.311244, count=960
[11:12:44.336335] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=1, name=close, avg=0.000199, total=0.191046, count=960
[11:12:44.336345] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=2, name=read, avg=0.039409, total=37.832824, count=960
[11:12:44.336354] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=4, name=total_graph_exec, avg=0.013980, total=13.420756, count=960
[11:12:44.336387] [WARNING] [pdc_server.c:696] PDC_SERVER[83]: [TIMER] id=0, name=open, avg=0.000298, total=0.286047, count=960
[11:12:44.336493] [WARNING] [pdc_server.c:696] PDC_SERVER[83]: [TIMER] id=1, name=close, avg=0.000190, total=0.182393, count=960
[11:12:44.336501] [WARNING] [pdc_server.c:696] PDC_SERVER[83]: [TIMER] id=2, name=read, avg=0.038559, total=37.016704, count=960
[11:12:44.336507] [WARNING] [pdc_server.c:696] PDC_SERVER[83]: [TIMER] id=4, name=total_graph_exec, avg=0.014415, total=13.838002, count=960
